   1.0950000e+03	   6.6124662e+02	   1.7431855e+02	   0.0000000e+00	
   1.0960000e+03	   7.1065019e+02	   1.9479941e+02	   0.0000000e+00	
   1.0970000e+03	   7.4159367e+02	   2.1679920e+02	   0.0000000e+00	
   1.0980000e+03	   7.5254330e+02	   2.3832946e+02	   0.0000000e+00	
   1.0990000e+03	   7.0994983e+02	   2.1872294e+02	   0.0000000e+00	
   1.1000000e+03	   6.8461997e+02	   2.2613772e+02	   0.0000000e+00	
   1.1010000e+03	   6.7471936e+02	   2.5300000e+02	   0.0000000e+00	
   1.1020000e+03	   6.8418457e+02	   2.5300000e+02	   0.0000000e+00	
   1.1030000e+03	   6.8678933e+02	   2.4048976e+02	   0.0000000e+00	
   1.1040000e+03	   6.8340703e+02	   2.2128316e+02	   0.0000000e+00	
   1.1050000e+03	   6.6988438e+02	   2.1519797e+02	   0.0000000e+00	
   1.1060000e+03	   6.6543191e+02	   2.2250210e+02	   0.0000000e+00	
   1.1070000e+03	   6.6103022e+02	   2.2992218e+02	   0.0000000e+00	
   1.1080000e+03	   6.2993023e+02	   1.9814610e+02	   0.0000000e+00	
   1.1090000e+03	   6.3702901e+02	   2.2205801e+02	   0.0000000e+00	
   1.1100000e+03	   6.5386335e+02	   2.5736322e+02	   0.0000000e+00	
   1.1110000e+03	   6.3831231e+02	   2.3437471e+02	   0.0000000e+00	
   1.1120000e+03	   6.2031805e+02	   2.1529533e+02	   0.0000000e+00	
   1.1130000e+03	   6.0369333e+02	   1.9755142e+02	   0.0000000e+00	
   1.1140000e+03	   5.9422811e+02	   1.7929707e+02	   0.0000000e+00	
   1.1150000e+03	   5.7183813e+02	   1.7913577e+02	   0.0000000e+00	
   1.1160000e+03	   5.4740000e+02	   1.7952414e+02	   0.0000000e+00	
   1.1170000e+03	   5.2779216e+02	   1.6735375e+02	   0.0000000e+00	
   1.1180000e+03	   5.5781285e+02	   2.1517390e+02	   0.0000000e+00	
   1.1190000e+03	   5.6584341e+02	   2.3529290e+02	   0.0000000e+00	
   1.1200000e+03	   5.0431535e+02	   1.6903191e+02	   0.0000000e+00	
   1.1210000e+03	   4.9040925e+02	   1.6588612e+02	   0.0000000e+00	
   1.1220000e+03	   4.8674998e+02	   1.6749976e+02	   0.0000000e+00	
   1.1230000e+03	   4.8607390e+02	   1.5803455e+02	   0.0000000e+00	
   1.1240000e+03	   4.5769130e+02	   1.5519306e+02	   0.0000000e+00	
   1.1250000e+03	   4.4039249e+02	   1.5260751e+02	   0.0000000e+00	
   1.1260000e+03	   4.4377316e+02	   1.4922684e+02	   0.0000000e+00	
   1.1270000e+03	   4.0552079e+02	   1.3259903e+02	   0.0000000e+00	
   1.1280000e+03	   4.0080513e+02	   1.4448894e+02	   0.0000000e+00	
   1.1290000e+03	   4.4002346e+02	   1.9182142e+02	   0.0000000e+00	
   1.1300000e+03	   3.8825269e+02	   1.4354939e+02	   0.0000000e+00	
   1.1310000e+03	   3.8180222e+02	   1.0927649e+02	   0.0000000e+00	
   1.1320000e+03	   4.2281282e+02	   9.2842305e+01	   0.0000000e+00	
   1.1330000e+03	   4.1199324e+02	   1.4153043e+02	   0.0000000e+00	
   1.1340000e+03	   4.0299466e+02	   1.7237481e+02	   0.0000000e+00	
   1.1350000e+03	   3.9342079e+02	   1.8284908e+02	   0.0000000e+00	
   1.1360000e+03	   3.5014538e+02	   1.1320272e+02	   0.0000000e+00	
   1.1370000e+03	   3.4849270e+02	   9.8921964e+01	   0.0000000e+00	
   1.1380000e+03	   3.6897011e+02	   1.2303354e+02	   0.0000000e+00	
   1.1390000e+03	   3.1960910e+02	   1.3317621e+02	   0.0000000e+00	
   1.1400000e+03	   2.8583365e+02	   1.1804206e+02	   0.0000000e+00	
   1.1410000e+03	   2.6704774e+02	   9.5412902e+01	   0.0000000e+00	
   1.1420000e+03	   2.8124844e+02	   1.1908074e+02	   0.0000000e+00	
   1.1430000e+03	   2.5945239e+02	   1.0675183e+02	   0.0000000e+00	
   1.1440000e+03	   2.2826183e+02	   8.3640384e+01	   0.0000000e+00	
   1.1450000e+03	   2.3502407e+02	   9.2431296e+01	   0.0000000e+00	
   1.1460000e+03	   2.2790600e+02	   8.3512848e+01	   0.0000000e+00	
   1.1470000e+03	   2.1753543e+02	   6.9296592e+01	   0.0000000e+00	
   1.1480000e+03	   2.1550676e+02	   6.1858128e+01	   0.0000000e+00	
   1.1490000e+03	   1.8354507e+02	   6.9132075e+01	   0.0000000e+00	
   1.1500000e+03	   1.5575392e+02	   6.4413984e+01	   0.0000000e+00	
   1.1510000e+03	   1.6589728e+02	   1.4373411e+01	   0.0000000e+00	
   1.1520000e+03	   1.8301021e+02	   3.3484344e+01	   0.0000000e+00	
   1.1530000e+03	   1.9302712e+02	   5.3691283e+01	   0.0000000e+00	
   1.1540000e+03	   1.8355934e+02	   3.6784540e+01	   0.0000000e+00	
   1.1550000e+03	   1.9047332e+02	   6.9587949e+01	   0.0000000e+00	
   1.1560000e+03	   1.9482973e+02	   7.6744117e+01	   0.0000000e+00	
   1.1570000e+03	   1.8874371e+02	   1.9941304e+01	   0.0000000e+00	
   1.1580000e+03	   1.9037468e+02	   6.4055593e+01	   0.0000000e+00	
   1.1590000e+03	   1.9496943e+02	   9.0361645e+01	   0.0000000e+00	
   1.1600000e+03	   2.0240790e+02	   6.8722478e+01	   0.0000000e+00	
   1.1610000e+03	   1.9988760e+02	   7.2602327e+01	   0.0000000e+00	
   1.1620000e+03	   1.8754284e+02	   6.4646514e+01	   0.0000000e+00	
   1.1630000e+03	   1.6387340e+02	   3.8948265e+01	   0.0000000e+00	
   1.1640000e+03	   1.8188942e+02	   2.8880968e+01	   0.0000000e+00	
   1.1650000e+03	   2.0543467e+02	   3.6123969e+01	   0.0000000e+00	
   1.1660000e+03	   2.3280449e+02	   6.1275309e+01	   0.0000000e+00	
   1.1670000e+03	   1.9966728e+02	   1.0793792e+02	   0.0000000e+00	
   1.1680000e+03	   1.5547572e+02	   8.3291492e+01	   0.0000000e+00	
   1.1690000e+03	   1.0695800e+02	   2.0237371e+00	   0.0000000e+00	
   1.1700000e+03	   1.6782228e+02	   6.4240549e+01	   0.0000000e+00	
   1.1710000e+03	   2.0209408e+02	   8.2520492e+01	   0.0000000e+00	
   1.1720000e+03	   2.0931884e+02	   6.5356645e+01	   0.0000000e+00	
   1.1730000e+03	   1.4709361e+02	   2.5451336e+01	   0.0000000e+00	
   1.1740000e+03	   1.5284012e+02	   3.9425673e+01	   0.0000000e+00	
   1.1750000e+03	   1.9254944e+02	   7.8730962e+01	   0.0000000e+00	
   1.1760000e+03	   1.7428892e+02	   6.1823076e+01	   0.0000000e+00	
   1.1770000e+03	   1.5691519e+02	   6.7971595e+01	   0.0000000e+00	
   1.1780000e+03	   1.4407744e+02	   8.0605681e+01	   0.0000000e+00	
   1.1790000e+03	   1.5016469e+02	   6.7078458e+01	   0.0000000e+00	
   1.1800000e+03	   1.1798444e+02	   1.9063240e+01	   0.0000000e+00	
   1.1810000e+03	   8.4315184e+01	  -3.1487995e+01	   0.0000000e+00	
   1.1820000e+03	   1.0392966e+02	  -3.8251606e+01	   0.0000000e+00	
   1.1830000e+03	   8.6934533e+01	  -1.7433045e+01	   0.0000000e+00	
   1.1840000e+03	   7.6913629e+01	   1.3890768e+01	   0.0000000e+00	
   1.1850000e+03	   1.2222983e+02	   4.7708827e+01	   0.0000000e+00	
   1.1860000e+03	   1.3253054e+02	   5.6591613e+01	   0.0000000e+00	
   1.1870000e+03	   1.3010342e+02	   5.6758607e+01	   0.0000000e+00	
   1.1880000e+03	   1.2063436e+02	   5.2700440e+01	   0.0000000e+00	
   1.1890000e+03	   1.2571591e+02	   3.6329545e+01	   0.0000000e+00	
   1.1900000e+03	   1.2863950e+02	   1.6918498e+01	   0.0000000e+00	
   1.1910000e+03	   1.2187589e+02	  -3.3723368e+00	   0.0000000e+00	
   1.1920000e+03	   1.2512169e+02	   1.7552489e+01	   0.0000000e+00	
   1.1930000e+03	   1.1792235e+02	   3.3469598e+01	   0.0000000e+00	
   1.1940000e+03	   9.2220629e+01	   3.2116875e+01	   0.0000000e+00	
   1.1950000e+03	   9.1235931e+01	   1.3461039e+01	   0.0000000e+00	
   1.1960000e+03	   8.6701299e+01	   5.2380952e+00	   0.0000000e+00	
   1.1970000e+03	   7.4525974e+01	   1.2678571e+01	   0.0000000e+00	
   1.1980000e+03	   6.5586580e+01	   1.8824675e+01	   0.0000000e+00	
   1.1990000e+03	   7.2002165e+01	   2.8471861e+01	   0.0000000e+00	
   1.2000000e+03	   9.5000000e+01	   4.2000000e+01	   0.0000000e+00	
   1.2010000e+03	   1.0852814e+02	   5.3498918e+01	   0.0000000e+00	
   1.2020000e+03	   1.2276190e+02	   6.7467532e+01	   0.0000000e+00	
   1.2030000e+03	   1.3425306e+02	   7.9317933e+01	   0.0000000e+00	
   1.2040000e+03	   7.0666509e+01	  -5.9151052e+00	   0.0000000e+00	
   1.2050000e+03	   5.9048295e+01	  -3.3065341e+01	   0.0000000e+00	
   1.2060000e+03	   8.1372184e+01	  -1.6356355e+01	   0.0000000e+00	
   1.2070000e+03	   3.9432118e+01	  -8.9153758e+00	   0.0000000e+00	
   1.2080000e+03	   5.6736319e+01	   5.5197186e+00	   0.0000000e+00	
   1.2090000e+03	   1.0227599e+02	   2.2175742e+01	   0.0000000e+00	
   1.2100000e+03	   8.1305960e+01	   2.3528648e+01	   0.0000000e+00	
   1.2110000e+03	   6.2099033e+01	   1.6947575e+01	   0.0000000e+00	
   1.2120000e+03	   4.7117221e+01	   8.2344426e+00	   0.0000000e+00	
   1.2130000e+03	   4.7793628e+01	   9.5872565e+00	   0.0000000e+00	
   1.2140000e+03	   6.3513259e+01	   6.2392098e+00	   0.0000000e+00	
   1.2150000e+03	   7.7921667e+01	   8.3032537e+00	   0.0000000e+00	
   1.2160000e+03	   6.3716160e+01	   3.7390719e+01	   0.0000000e+00	
   1.2170000e+03	   5.1507476e+01	   9.0316623e+00	   0.0000000e+00	
   1.2180000e+03	   4.5112968e+01	  -2.9993371e+01	   0.0000000e+00	
   1.2190000e+03	   5.3230400e+01	  -4.1493066e+01	   0.0000000e+00	
   1.2200000e+03	   5.0239126e+01	  -1.0673882e+01	   0.0000000e+00	
   1.2210000e+03	   4.8876531e+01	   1.8178134e+01	   0.0000000e+00	
   1.2220000e+03	   5.8348150e+01	   1.5471957e+01	   0.0000000e+00	
   1.2230000e+03	   6.5026314e+01	   9.4152067e+00	   0.0000000e+00	
   1.2240000e+03	   6.3596198e+01	   2.8854688e+00	   0.0000000e+00	
   1.2250000e+03	   4.8036734e+01	  -3.2030172e+00	   0.0000000e+00	
   1.2260000e+03	   2.0718374e+01	  -8.7035584e+00	   0.0000000e+00	
   1.2270000e+03	   2.1246584e+01	  -8.0333514e+00	   0.0000000e+00	
   1.2280000e+03	   6.7924976e+01	   2.1141253e+00	   0.0000000e+00	
   1.2290000e+03	   4.7300724e+01	  -1.3223733e+00	   0.0000000e+00	
   1.2300000e+03	   3.6410093e+01	   2.4681369e+00	   0.0000000e+00	
   1.2310000e+03	   4.6557570e+01	   1.7351103e+01	   0.0000000e+00	
   1.2320000e+03	   7.2881875e+01	   1.6058859e+01	   0.0000000e+00	
   1.2330000e+03	   7.4379947e+01	   2.1795413e+01	   0.0000000e+00	
   1.2340000e+03	   4.8002030e+01	   3.6001894e+01	   0.0000000e+00	
   1.2350000e+03	   5.8150193e+01	   4.5473513e+01	   0.0000000e+00	
   1.2360000e+03	   6.0527601e+01	   3.9404005e+01	   0.0000000e+00	
   1.2370000e+03	   5.4455480e+01	   1.9227740e+01	   0.0000000e+00	
   1.2380000e+03	   1.9272801e+01	   1.6364005e+00	   0.0000000e+00	
   1.2390000e+03	   3.0799946e+01	   1.3525675e+01	   0.0000000e+00	
   1.2400000e+03	   7.2811988e+01	   4.3811988e+01	   0.0000000e+00	
   1.2410000e+03	   5.9281104e+01	   3.0281104e+01	   0.0000000e+00	
   1.2420000e+03	   4.5337145e+01	   1.0561908e+01	   0.0000000e+00	
   1.2430000e+03	   3.4158390e+01	  -9.3762517e+00	   0.0000000e+00	
   1.2440000e+03	   4.2954060e+01	  -4.6401218e+00	   0.0000000e+00	
   1.2450000e+03	   3.5385115e+01	  -8.7497294e+00	   0.0000000e+00	
   1.2460000e+03	   2.2594344e+01	  -1.8258508e+01	   0.0000000e+00	
   1.2470000e+03	   2.5977065e+01	  -3.1112848e+01	   0.0000000e+00	
   1.2480000e+03	  -1.3193505e+00	  -3.0752097e+01	   0.0000000e+00	
   1.2490000e+03	  -2.7205413e+01	  -2.1839783e+01	   0.0000000e+00	
   1.2500000e+03	  -8.1840325e-01	  -2.8952639e+00	   0.0000000e+00	
   1.2510000e+03	   4.4638068e+01	   1.0028689e+01	   0.0000000e+00	
   1.2520000e+03	   7.6399026e+01	   3.1737163e+01	   0.0000000e+00	
   1.2530000e+03	   5.1366890e+01	   8.3831067e+01	   0.0000000e+00	
   1.2540000e+03	   3.4837134e+01	   6.6827052e+01	   0.0000000e+00	
   1.2550000e+03	   1.3340754e+01	   1.9514311e+01	   0.0000000e+00	
   1.2560000e+03	  -2.4550849e+01	  -5.3562352e+01	   0.0000000e+00	
   1.2570000e+03	  -2.3139919e+01	  -2.8383897e+01	   0.0000000e+00	
   1.2580000e+03	  -8.9066243e+00	   3.1423642e+00	   0.0000000e+00	
   1.2590000e+03	   1.4098992e+01	   9.2320861e+00	   0.0000000e+00	
   1.2600000e+03	   1.1086880e+01	  -3.3757088e+01	   0.0000000e+00	
   1.2610000e+03	   2.2274056e+01	  -3.4523752e+01	   0.0000000e+00	
   1.2620000e+03	   6.0844905e+01	   3.9911219e+01	   0.0000000e+00	
   1.2630000e+03	   3.8527235e+01	  -5.5668178e+00	   0.0000000e+00	
   1.2640000e+03	   3.9087827e+01	  -1.5847486e+01	   0.0000000e+00	
   1.2650000e+03	   7.5626159e+01	   3.2193653e+01	   0.0000000e+00	
   1.2660000e+03	   9.9269910e+00	  -1.7444347e+01	   0.0000000e+00	
   1.2670000e+03	   5.1459602e+00	  -3.6803695e+01	   0.0000000e+00	
   1.2680000e+03	   6.8918392e+01	  -1.9841318e+01	   0.0000000e+00	
   1.2690000e+03	   5.6738124e+01	   3.8425362e+00	   0.0000000e+00	
   1.2700000e+03	   3.3464240e+01	  -5.7566141e+00	   0.0000000e+00	
   1.2710000e+03	   1.3097848e+00	  -4.2206253e+01	   0.0000000e+00	
   1.2720000e+03	  -1.2223846e+01	  -2.6642577e+01	   0.0000000e+00	
   1.2730000e+03	  -1.3733099e+01	  -1.5733099e+01	   0.0000000e+00	
   1.2740000e+03	  -8.1632156e+00	  -6.7381919e+00	   0.0000000e+00	
   1.2750000e+03	  -2.0343484e+01	   1.6945662e+01	   0.0000000e+00	
   1.2760000e+03	  -2.1656110e+01	   1.0952497e+01	   0.0000000e+00	
   1.2770000e+03	  -1.2550315e+01	  -7.6331461e+00	   0.0000000e+00	
   1.2780000e+03	   1.9255871e+01	   9.2850376e+00	   0.0000000e+00	
   1.2790000e+03	   1.8797537e+01	  -1.4574503e+01	   0.0000000e+00	
   1.2800000e+03	   1.7554984e+00	  -5.0251269e+01	   0.0000000e+00	
   1.2810000e+03	  -1.5839413e+01	  -4.6190905e+01	   0.0000000e+00	
   1.2820000e+03	   9.9918793e-01	  -2.9696217e+01	   0.0000000e+00	
   1.2830000e+03	   2.1900589e+01	  -1.0675442e+01	   0.0000000e+00	
   1.2840000e+03	   8.3660418e+00	  -5.2453137e-01	   0.0000000e+00	
   1.2850000e+03	   1.9744332e+01	   4.7472423e-01	   0.0000000e+00	
   1.2860000e+03	   2.2890844e+01	  -3.4069838e+00	   0.0000000e+00	
   1.2870000e+03	  -1.7712797e+01	  -1.2204439e+01	   0.0000000e+00	
   1.2880000e+03	  -1.0918996e+01	  -4.8436760e+00	   0.0000000e+00	
   1.2890000e+03	  -7.4753655e+00	  -9.9209529e+00	   0.0000000e+00	
   1.2900000e+03	  -3.7253384e+01	  -5.0527342e+01	   0.0000000e+00	
   1.2910000e+03	  -1.4694864e+01	  -1.4904581e+01	   0.0000000e+00	
   1.2920000e+03	   1.2386058e+01	   2.0438646e+01	   0.0000000e+00	
   1.2930000e+03	   2.9983350e+01	   2.9914112e+01	   0.0000000e+00	
   1.2940000e+03	   3.8388035e+00	   2.8388035e+00	   0.0000000e+00	
   1.2950000e+03	  -5.3421320e+00	  -1.1309036e+01	   0.0000000e+00	
   1.2960000e+03	   1.8346531e+01	   1.9688663e-01	   0.0000000e+00	
   1.2970000e+03	   2.3147459e+01	   2.8068146e+01	   0.0000000e+00	
   1.2980000e+03	   3.4494078e+01	   2.8686971e+01	   0.0000000e+00	
   1.2990000e+03	   5.5475465e+01	  -5.1539763e+00	   0.0000000e+00	
   1.3000000e+03	   3.4224824e+01	  -1.1938684e+01	   0.0000000e+00	
   1.3010000e+03	   1.4583756e+01	  -6.2471066e+00	   0.0000000e+00	
   1.3020000e+03	  -2.4040609e+00	   1.0757563e+01	   0.0000000e+00	
   1.3030000e+03	  -2.2708629e+01	  -1.4251777e+00	   0.0000000e+00	
   1.3040000e+03	  -9.2409312e+00	  -1.7645371e+01	   0.0000000e+00	
   1.3050000e+03	   2.8464975e+01	  -3.4157970e+01	   0.0000000e+00	
   1.3060000e+03	   4.7763113e+00	  -5.7315736e+00	   0.0000000e+00	
   1.3070000e+03	  -2.5273656e+01	  -5.1306349e+00	   0.0000000e+00	
   1.3080000e+03	  -4.9752301e+01	  -2.0289321e+01	   0.0000000e+00	
   1.3090000e+03	   7.0966432e+00	  -4.7235382e+00	   0.0000000e+00	
   1.3100000e+03	   4.0330310e+00	  -1.1839448e+01	   0.0000000e+00	
   1.3110000e+03	  -2.7161286e+01	  -2.7217733e+01	   0.0000000e+00	
   1.3120000e+03	  -2.1746734e+01	  -1.5711810e+01	   0.0000000e+00	
   1.3130000e+03	  -2.6419115e+01	  -1.9336131e+01	   0.0000000e+00	
   1.3140000e+03	  -2.5336717e+01	  -1.7441624e+01	   0.0000000e+00	
   1.3150000e+03	   1.7979695e+01	   3.5350254e+01	   0.0000000e+00	
   1.3160000e+03	   5.0592257e+00	   2.9460539e+01	   0.0000000e+00	
   1.3170000e+03	  -1.6520712e+01	   8.4976987e+00	   0.0000000e+00	
   1.3180000e+03	   1.7546365e+00	   1.0528293e+01	   0.0000000e+00	
   1.3190000e+03	   4.4410072e+00	   6.8426860e+00	   0.0000000e+00	
   1.3200000e+03	   5.7518614e+00	   4.1793692e+00	   0.0000000e+00	
   1.3210000e+03	   1.5227968e+01	   8.2405577e+00	   0.0000000e+00	
   1.3220000e+03	   8.7456342e+00	  -1.7964262e+01	   0.0000000e+00	
   1.3230000e+03	  -3.6792798e+00	  -3.7728288e+01	   0.0000000e+00	
   1.3240000e+03	  -2.0602044e+01	  -3.0959182e+01	   0.0000000e+00	
   1.3250000e+03	  -1.8352061e+01	  -1.3151222e+01	   0.0000000e+00	
   1.3260000e+03	  -1.8610397e+01	  -1.7762556e+01	   0.0000000e+00	
   1.3270000e+03	  -2.8086503e+01	  -6.1758765e+01	   0.0000000e+00	
   1.3280000e+03	  -6.9803696e+00	  -2.8077303e+01	   0.0000000e+00	
   1.3290000e+03	   1.5172274e+00	  -1.6119813e+01	   0.0000000e+00	
   1.3300000e+03	  -1.1344074e+01	  -4.4550058e+01	   0.0000000e+00	
   1.3310000e+03	  -1.4569727e+01	  -9.3813972e+00	   0.0000000e+00	
   1.3320000e+03	  -1.4722534e+01	   1.6109863e+01	   0.0000000e+00	
   1.3330000e+03	  -1.2014892e+01	   2.6940432e+01	   0.0000000e+00	
   1.3340000e+03	   4.1565017e+00	  -6.0069045e-01	   0.0000000e+00	
   1.3350000e+03	   4.2973193e+00	  -7.3476848e+00	   0.0000000e+00	
   1.3360000e+03	  -9.3230894e+00	   5.6498342e+00	   0.0000000e+00	
   1.3370000e+03	   7.5996751e+00	   2.1895688e+01	   0.0000000e+00	
   1.3380000e+03	   6.6191185e+00	   8.4287455e+00	   0.0000000e+00	
   1.3390000e+03	  -6.0148930e+00	  -2.4942053e+01	   0.0000000e+00	
   1.3400000e+03	   5.4933658e+00	  -2.4265096e+01	   0.0000000e+00	
   1.3410000e+03	  -7.0836718e-01	  -2.3588140e+01	   0.0000000e+00	
   1.3420000e+03	  -1.5822355e+01	  -1.9535915e+01	   0.0000000e+00	
   1.3430000e+03	  -1.4468350e+01	   6.8671722e+00	   0.0000000e+00	
   1.3440000e+03	  -7.1608448e-01	   1.2014825e+01	   0.0000000e+00	
   1.3450000e+03	   1.4443203e+01	   1.0353100e+01	   0.0000000e+00	
   1.3460000e+03	   5.6427701e+00	   2.9307880e+01	   0.0000000e+00	
   1.3470000e+03	  -1.7841321e+01	   5.1590171e+00	   0.0000000e+00	
   1.3480000e+03	  -3.6179418e+01	  -2.5288422e+01	   0.0000000e+00	
   1.3490000e+03	  -1.4513879e+01	  -1.3101557e+01	   0.0000000e+00	
   1.3500000e+03	   5.6364498e+00	  -4.1060185e-01	   0.0000000e+00	
   1.3510000e+03	   2.0181707e+01	   8.0914630e+00	   0.0000000e+00	
   1.3520000e+03	   2.0858710e+01	   4.7064518e+00	   0.0000000e+00	
   1.3530000e+03	   1.8321441e+01	   1.4714237e+01	   0.0000000e+00	
   1.3540000e+03	   5.3635748e+00	   1.4427217e+01	   0.0000000e+00	
   1.3550000e+03	  -2.8488829e+01	  -1.6039946e+01	   0.0000000e+00	
   1.3560000e+03	  -2.8898924e+01	  -3.3469298e+01	   0.0000000e+00	
   1.3570000e+03	  -9.8840894e+00	  -2.4958429e+01	   0.0000000e+00	
   1.3580000e+03	   3.2092891e+01	   2.5143128e+01	   0.0000000e+00	
   1.3590000e+03	   1.5475559e+01	   3.5185308e+01	   0.0000000e+00	
   1.3600000e+03	  -1.7146649e+01	   9.4052810e+00	   0.0000000e+00	
   1.3610000e+03	  -6.1831821e+01	  -6.1007718e+01	   0.0000000e+00	
   1.3620000e+03	  -2.6628233e+01	  -1.0644008e+01	   0.0000000e+00	
   1.3630000e+03	  -2.4695328e+00	   2.4448747e+01	   0.0000000e+00	
   1.3640000e+03	   9.1570752e-01	   2.9865132e+01	   0.0000000e+00	
   1.3650000e+03	   9.5830456e+00	   1.8115783e+01	   0.0000000e+00	
   1.3660000e+03	   9.9523358e+00	  -9.5875423e+00	   0.0000000e+00	
   1.3670000e+03	   2.8899722e+00	  -4.9932968e+01	   0.0000000e+00	
   1.3680000e+03	   4.4869795e+01	   4.7568556e+01	   0.0000000e+00	
   1.3690000e+03	   4.0781840e+01	   6.1779538e+01	   0.0000000e+00	
   1.3700000e+03	   1.0000000e+00	   8.5852800e+00	   0.0000000e+00	
   1.3710000e+03	   1.0000000e+00	  -1.2404631e+01	   0.0000000e+00	
   1.3720000e+03	  -1.3793486e+01	  -9.0052813e+00	   0.0000000e+00	
   1.3730000e+03	  -3.4846232e+01	   1.0615275e+01	   0.0000000e+00	
   1.3740000e+03	  -2.4689823e+01	   2.4834247e+01	   0.0000000e+00	
   1.3750000e+03	  -8.0659534e+00	   1.0167795e+01	   0.0000000e+00	
   1.3760000e+03	   3.2618322e+00	  -1.6649604e+01	   0.0000000e+00	
   1.3770000e+03	  -3.2624145e+01	  -2.0712167e+01	   0.0000000e+00	
   1.3780000e+03	  -2.2263137e+01	  -1.1825298e+01	   0.0000000e+00	
   1.3790000e+03	  -2.3057963e+00	  -4.7472914e+00	   0.0000000e+00	
   1.3800000e+03	  -2.8037107e+01	  -2.7770043e+01	   0.0000000e+00	
   1.3810000e+03	   2.5368364e+00	  -1.2762053e+01	   0.0000000e+00	
   1.3820000e+03	   2.6974269e+01	  -5.7099133e+00	   0.0000000e+00	
   1.3830000e+03	  -2.8551192e+01	  -6.3943933e+01	   0.0000000e+00	
   1.3840000e+03	  -3.8373197e+01	  -4.6003725e+01	   0.0000000e+00	
   1.3850000e+03	  -2.5063245e+01	  -2.3468378e+01	   0.0000000e+00	
   1.3860000e+03	   1.1502302e+01	  -4.1751151e+01	   0.0000000e+00	
   1.3870000e+03	   1.2988352e+01	  -2.6067109e+01	   0.0000000e+00	
   1.3880000e+03	   1.2276273e+01	  -4.6814735e+00	   0.0000000e+00	
   1.3890000e+03	   2.1756230e+01	   1.3601300e+01	   0.0000000e+00	
   1.3900000e+03	  -2.8869100e+00	  -1.5770299e+01	   0.0000000e+00	
   1.3910000e+03	  -8.2548249e+00	  -1.7023566e+01	   0.0000000e+00	
   1.3920000e+03	   2.4250085e+01	   3.6474098e+01	   0.0000000e+00	
   1.3930000e+03	   2.2041715e+00	   1.3266743e+00	   0.0000000e+00	
   1.3940000e+03	  -2.9042392e+01	  -3.1615359e+01	   0.0000000e+00	
   1.3950000e+03	  -6.5610415e+01	  -5.1253741e+01	   0.0000000e+00	
   1.3960000e+03	  -2.6607206e+01	  -5.1348503e+01	   0.0000000e+00	
   1.3970000e+03	  -2.2751321e+01	  -3.9494514e+01	   0.0000000e+00	
   1.3980000e+03	  -5.8797386e+01	  -1.5916571e+01	   0.0000000e+00	
   1.3990000e+03	  -3.5773075e+01	  -6.4359721e+00	   0.0000000e+00	
   1.4000000e+03	  -3.1126033e+01	  -5.5858052e-01	   0.0000000e+00	
   1.4010000e+03	  -4.1436167e+01	   1.6617000e+00	   0.0000000e+00	
   1.4020000e+03	  -3.1277006e+01	  -4.4337961e+00	   0.0000000e+00	
   1.4030000e+03	  -3.3665989e+01	  -2.1116213e+01	   0.0000000e+00	
   1.4040000e+03	  -3.9978059e+01	  -4.2167874e+01	   0.0000000e+00	
   1.4050000e+03	  -7.0129342e-01	  -3.4041647e+01	   0.0000000e+00	
   1.4060000e+03	   2.5573693e+00	  -5.1481306e+00	   0.0000000e+00	
   1.4070000e+03	  -1.9268861e+01	   1.7967832e+01	   0.0000000e+00	
   1.4080000e+03	  -6.1257213e+01	  -6.2622714e+01	   0.0000000e+00	
   1.4090000e+03	  -5.4497799e+01	  -8.0343515e+01	   0.0000000e+00	
   1.4100000e+03	  -2.4153200e+01	  -5.8040637e+01	   0.0000000e+00	
   1.4110000e+03	   5.6470030e+00	   2.9143244e+00	   0.0000000e+00	
   1.4120000e+03	  -1.2809008e+01	   7.8140874e+00	   0.0000000e+00	
   1.4130000e+03	  -3.5235015e+01	  -7.4707078e+00	   0.0000000e+00	
   1.4140000e+03	  -1.1530308e+01	  -1.7629868e+01	   0.0000000e+00	
   1.4150000e+03	   8.5405039e+00	   2.1024993e+01	   0.0000000e+00	
   1.4160000e+03	   8.2370471e+00	   4.3664138e+01	   0.0000000e+00	
   1.4170000e+03	  -3.9172367e+01	  -9.1634948e+00	   0.0000000e+00	
   1.4180000e+03	  -4.1936738e+01	  -3.6087375e+01	   0.0000000e+00	
   1.4190000e+03	  -3.7914115e+01	  -4.8400298e+01	   0.0000000e+00	
   1.4200000e+03	  -4.0623408e+01	  -4.3659035e+01	   0.0000000e+00	
   1.4210000e+03	  -1.4757112e+01	  -3.3086020e+01	   0.0000000e+00	
   1.4220000e+03	  -6.9409374e+00	  -2.9907478e+01	   0.0000000e+00	
   1.4230000e+03	  -3.5388513e+01	  -4.0067326e+01	   0.0000000e+00	
   1.4240000e+03	  -1.4622909e+01	  -2.1929215e+01	   0.0000000e+00	
   1.4250000e+03	  -4.9727735e+00	  -6.1972909e+00	   0.0000000e+00	
   1.4260000e+03	  -1.6486488e+01	   2.6073146e+00	   0.0000000e+00	
   1.4270000e+03	   4.7327779e-01	  -2.8063605e+01	   0.0000000e+00	
   1.4280000e+03	   9.1322902e-01	  -5.8630156e+01	   0.0000000e+00	
   1.4290000e+03	  -1.8001897e+01	  -8.6895685e+01	   0.0000000e+00	
